time,Fx_seat,Fy_seat,Fz_seat,Mx_seat,My_seat,Mz_seat,CoPx_seat,CoPy_seat,Fx_feet,Fy_feet,Fz_feet,Mx_feet,My_feet,Mz_feet,CoPx_feet,CoPy_feet,Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,Ax3,Ay3,Az3,Gx3,Gy3,Gz3,Ax4,Ay4,Az4,Gx4,Gy4,Gz4,Ax5,Ay5,Az5,Gx5,Gy5,Gz5,Ax6,Ay6,Az6,Gx6,Gy6,Gz6
13.2164010804384,0.107955803978688,0.0836120740598226,1.0218863789531,0.00868478898823646,-0.00453188081967008,-0.00142706895279508,0.0068118007564812,0.0103397607328979,1.38978479112221,0.0245618028991054,3.22779024083418,0.0141127742365178,-0.0198269825067145,-0.403042727256788,0.0158303782137215,0.00454348446073669,-5.38317058468957,-5.30379746835443,6.09638554216868,-10.497656498694,3.72151580626394,2.00381147040999,-9.39659887873257,2.16768321608197,-3.51530956000424,19.8994831347415,11.9599307165814,-30.9114758884271,-8.64729574165488,-1.53548607547567,0.336783432183328,11.3494504252064,-124.182887104947,60.033258781278,-6.25433087870624,0.638849438556309,1.33670232845564,-1.56910988185259,-76.0540384950565,-3.15977029392866,-2.7050307017491,-0.746987951807229,-2.99090572870424,-9.98174961329176,62.7064220183486,7.60877406364053,-0.0133995002491183,0.0119141977685932,9.76177076690227,-1.06870229007634,1.09923664122137,-1.00763358778626
13.2242168114144,0.107791319316708,0.0821317121143972,1.02928818756191,0.010552018596189,-0.00445095439282424,-0.00110796871258644,0.00668059651373057,0.0120471431311526,1.38879788431537,0.0276870117335773,3.25098258452332,0.0139825003372902,-0.0226594092455078,-0.404294784476763,0.0165818672481471,0.00449262883499488,-5.47359252561784,-5.40506329113924,6.12048192771084,-12.2334654474388,5.44126601347926,2.73280171470827,-9.6485047798243,2.2629626111496,-3.40469484989978,25.5746240493381,10.840576746709,-28.8847715158856,-8.46073197867598,-0.914753939630892,1.50914753939631,10.7857476238116,-114.516035203798,54.4072586975788,-6.89364909796661,0.584858253426803,1.41310256774508,-3.89775490819649,-74.588813204478,-3.918558082415,-2.59492123076849,-0.771084337349398,-3.15847933278961,-9.66714173055724,63.4709480122324,7.01441937084088,-0.00147417447090042,0.0240816437974597,9.76189002016005,-1.23664122137405,1.29770992366412,-1.02290076335878
13.2320325423904,0.111409981836614,0.0826251661054894,1.01991256331565,0.00868478899287358,-0.0047476846648667,-0.00128758596300162,0.00711277566050075,0.0103379991672716,1.39044273353356,0.0275225283445555,3.26545723942954,0.0162405451464406,-0.0243318892080621,-0.405366566926628,0.017031872302907,0.00516307542803359,-5.30996986136227,-5.27848101265823,6.12048192771084,-15.3479043783653,7.3999711706261,1.62621170896167,-9.79155723645862,3.09276205573573,-3.25210918803044,26.5356291246522,12.168843373202,-25.9438476625274,-8.81422357238248,-0.505353605125217,2.32648210747982,-1.14411511627752,-117.860678166108,50.8653243989861,-7.30372528478174,0.609355660982477,1.45686582757153,-3.8333612792077,-75.1210960008278,-5.35168142344849,-2.78658881099842,-0.795180722891566,-3.26882974353167,-9.2126307210632,64.3730886850153,5.46798826036697,-0.0131600185986899,-0.000131600185986899,9.74986839981401,-1.20610687022901,1.3587786259542,-1.09923664122137
13.2398482733664,0.10795580398461,0.0836120740525117,1.03109751861218,0.0087716368698329,-0.00437002793505762,-0.0019692103932631,0.00659397719612648,0.0103316207669211,1.39192310299803,0.0350888257692155,3.30394665893804,0.0188459821596608,-0.0251951044277711,-0.410099778265225,0.0171048083032283,0.00594303805914937,-5.48461121157324,-5.39240506329114,6.03614457831325,-16.2813510463696,8.46766147731538,1.8097563562075,-9.99638230701536,4.02047869255753,-3.25268853286141,27.4863943690572,3.30161972443166,-22.8599803076449,-9.12945914833097,-0.307097215095134,2.22926144834143,-16.1636620564299,-123.656173253422,47.8603159963647,-7.65642443568327,0.644326879411962,1.78702188158014,-2.99539729214538,-75.5806371229599,-6.46711066179612,-3.10029238040051,-0.783132530120482,-3.22377400814135,-9.07253136649131,67.6911314984709,4.70073018277336,-0.000993777148184807,-0.0120581305425662,9.74999006222852,-1.32824427480916,1.11450381679389,-1.14503816793893
13.2476640043424,0.110094104560006,0.083941043372575,1.01925462471867,0.00920587633215324,-0.00485558659380023,-0.00180604161265588,0.00719418265914104,0.0108849639128186,1.39274552818314,0.0393654286480351,3.32681003177898,0.0227107121710335,-0.0289446968947851,-0.411185377034668,0.0181199018588599,0.00709281085791253,-5.46966244725738,-5.51898734177215,5.95180722891566,-15.9487385318385,9.18370387595952,2.36196729379215,-9.01332401333847,5.12175774827823,-2.53722061095526,13.7219677485138,2.58503532218893,-19.5476990098831,-9.27561911599321,-0.148931774172991,1.52529884155125,-31.5506352364957,-132.141743695222,45.9500704567575,-7.87662583058033,0.870445116380825,2.1204143833342,-5.4389600578486,-74.9054273854022,-7.17970300244393,-3.27870827375094,-0.746987951807229,-3.45447382972546,-7.06888420568467,73.4250764525994,1.67596406854301,0.0106935010014635,0.000106935010014635,9.77391645881954,-1.20610687022901,1.06870229007634,-1.05343511450382
13.2554797353184,0.112067920482557,0.0824606814243138,1.02863024900705,0.00968353970342518,-0.00418119958061831,-0.00219225159614332,0.00651616827129675,0.0112177383920129,1.39406140623028,0.0400233664991272,3.34950892308935,0.0220159266366576,-0.0317501484327651,-0.411769626832755,0.0188435175191987,0.00684173498536359,-5.48954189270645,-5.63291139240506,5.95180722891566,-15.5352681341768,9.48768225783717,1.85339213980731,-8.4893101700945,5.53750294117883,-1.9430652022206,11.8189719041172,4.88710175381373,-16.8418859525907,-9.38215667250945,-0.338549616525347,0.527195019974777,-21.4603587935374,-133.32516248164,45.9118867932952,-7.99639526957545,1.00818454101409,2.04916551176201,-8.32628235617053,-70.7588337715965,-7.32342514827628,-3.3118374909497,-0.746987951807229,-3.75600994117456,-5.96490594688668,78.7461773700306,0.404342725048097,-0.0130409947844051,-0.000130409947844051,9.73796482814739,-1.37404580152672,1.3587786259542,-0.99236641221374
13.2632954662945,0.109436165921948,0.0844344973674011,1.02303777148809,0.00820712558502728,-0.00407329764164715,-0.00175801208878429,0.00638843604511732,0.0098793046136435,1.39899595133634,0.0398588818608237,3.38816283319001,0.0223198921942718,-0.0343667714318703,-0.414261241714898,0.0194335938320132,0.006852302613296,-5.25676311030741,-5.70886075949367,6,-15.6218744720941,10.0452724530008,1.14854064415053,-8.65665271994368,5.59641175608825,-1.80985030762063,14.4817459013041,5.19079312643807,-15.3936714894807,-9.34740471584398,-0.199287451746599,0.132945255469847,-17.7791116816159,-127.990014915272,46.6650429291069,-7.97349402066929,1.03188774744935,2.16867917536304,-9.66032221379043,-64.5911988238905,-6.10939182899332,-3.77889921851188,-0.650602409638554,-4.03778899218512,-6.07792346004439,83.302752293578,-0.629798111893018,-0.0131600185986899,-0.000131600185986899,9.74986839981401,-1.19083969465649,1.19083969465649,-0.854961832061069
13.2711111972705,0.116015552315924,0.0845989820200128,1.01941910942918,0.00959669183866362,-0.00552997360843422,-0.00319560801891019,0.00798525695687681,0.0112811000183756,1.40195667675538,0.0415037299963903,3.42089529165546,0.0229712484780773,-0.0383861199704061,-0.414425726572645,0.0204420595298493,0.00698796085963443,-5.47625075346594,-5.44303797468354,6.01204819277108,-17.717601396752,12.0843423750865,1.87485214184793,-8.62986456065069,5.1599850425784,-1.54067293253914,5.1680532713651,7.78667840523511,-10.2684828031084,-9.0213397653229,-0.275662021927227,1.69323281069546,-34.4170353243542,-130.987781578021,53.6068182382686,-7.98722218262168,1.17864105572255,2.33667609349291,-13.4820307179569,-60.4045448441653,-2.66728904232642,-4.07633935401641,-0.602409638554217,-4.41425736944378,-6.21299709500926,85.9480122324159,-1.14073922728445,-0.013158584576831,-0.0121797786168526,9.76177317605899,-1.3587786259542,1.09923664122137,-0.931297709923664
13.2789269282465,0.111903435824176,0.0883821291964964,1.02188637900322,0.00799000587885945,-0.00480163561858849,-0.00302388603254328,0.00716269741433691,0.00976488579436209,1.39521280313561,0.043313060143607,3.4370147951878,0.0214079824339803,-0.0426482485081871,-0.414601395410339,0.0215421058653583,0.00651219957462782,-5.52437010247137,-5.62025316455696,5.98795180722892,-17.915525619507,13.8222573415323,1.51708610422257,-8.48365846050526,4.9173934002643,-1.37789424329707,5.4619176446761,8.13000965256844,-4.21721936949813,-8.5288742595715,-1.32944151273016,4.15615155798444,-46.5038601170584,-142.402468194343,59.5614611788712,-8.09504290378307,1.10870494565008,2.27537471565677,-18.1425148788992,-58.4407821081309,1.38158159960943,-4.19295419855605,-0.55421686746988,-4.80096568656387,-9.29795313020001,86.8960244648318,-0.493983088478018,-0.0252058022130514,-0.000252058022130514,9.74974794197787,-1.11450381679389,1.23664122137405,-0.931297709923664
13.2867426592225,0.110258589227186,0.0837765587340036,1.02007704798149,0.00820712559215838,-0.0042351505278833,-0.0021067195666217,0.00658378580204745,0.00989346656082849,1.39439037993704,0.0406813068050336,3.45691744780186,0.0195407499279545,-0.0449951172177034,-0.414117152493278,0.0220916183042923,0.0059174335632675,-5.5561543098252,-5.73417721518987,5.83132530120482,-18.3598689516666,14.0996629892719,1.15269862399026,-8.81227667260581,4.75203570875039,-1.70959497142453,15.7564808550228,10.3775260403399,-2.28877945149443,-8.29016320946941,-2.30898025787843,4.77308980257878,-51.8292514021415,-138.392677845776,66.6821147956769,-8.34860852103548,0.945580206850577,2.33073162162006,-17.8620146010118,-59.5407789667703,3.57683381641747,-4.31101468166436,-0.614457831325301,-5.04311014681664,-10.8029200910927,88.4097859327217,-0.000441583710041989,-0.0129205369482615,-0.012177398140567,9.73796603272575,-1.29770992366412,1.16030534351145,-1.17557251908397
13.2945583901985,0.113054828427414,0.0883821291878048,1.01974807865977,0.00846766927367043,-0.00482861110614292,-0.00204618921823469,0.00722957453908521,0.0102537748285228,1.3902782635358,0.0429840915666591,3.48076773417669,0.0184551476592862,-0.0486907604816589,-0.415373815059863,0.0229753972452661,0.00557988673844391,-5.69015069318867,-5.60759493670886,5.90361445783133,-20.9853079769568,16.7992986602634,1.87826002806348,-9.27495935121639,4.82917621868627,-0.989911025253354,8.88985308447681,8.52061875034079,0.67198680407208,-8.31987807831434,-2.95195120471029,3.60094808347567,-46.4417305797293,-114.115267052276,68.8475775017614,-8.48574990326326,0.766767619049117,2.79185779620548,-17.654487981726,-62.2979567821369,5.98760047302876,-4.41787146586546,-0.662650602409639,-5.20080522068275,-10.5269394063559,90.1834862385321,0.528718873970526,-0.0133980662272594,-0.000133980662272594,9.77367554314725,-1.22137404580153,1.29770992366412,-0.82442748091603
13.3023741211745,0.109271681249053,0.0826251660844875,1.02057050185564,0.00937957209480661,-0.00426212601870709,-0.000959932522701749,0.00658527640627558,0.0110121136278905,1.39537728939916,0.0405168202385218,3.50396008425079,0.0189328081240208,-0.0521705994405803,-0.415465269340632,0.0238491839069935,0.00566343111857413,-5.69242314647378,-5.81012658227848,5.69879518072289,-21.7836699946858,18.3053149648551,2.2607039207028,-9.05761578607973,5.04556759330865,-0.94230149953945,16.4556778999498,8.45375758899115,3.05568104631992,-8.55317770352986,-3.71837422532705,3.38242183749137,-15.1516180660177,-93.8840548674731,70.6484774015189,-8.52473320890667,0.621595654803785,3.07573052922088,-20.7864859931651,-58.4132000893001,7.73361354585895,-4.5482198768075,-0.674698795180723,-5.41897617467169,-10.7527061690026,91.5443425076453,1.80250324609477,-0.00123182477675433,-0.0120605110188519,9.77379720556176,-1.38931297709924,1.06870229007634,-0.763358778625954
13.3101898521505,0.109929619903013,0.0875597060028512,1.01892565551593,0.00825054955232507,-0.00501743946726076,-0.000782289069664663,0.00735171979871838,0.0100308034075499,1.39126516936219,0.0368981576695822,3.52320479735784,0.017412965474592,-0.0568373606515967,-0.413513822597563,0.0250172306271681,0.00517800555784856,-5.65543701024714,-5.9620253164557,5.75903614457831,-22.462466165056,17.0953754989194,1.96365011100794,-8.95426393780338,5.52052899804434,-1.45049016587962,22.0621748977258,11.1701036521284,5.06742655965956,-8.79101570678406,-4.03095944207601,3.31411911823028,3.44965481959348,-78.1027725955093,71.9595025415824,-8.49944026400431,0.535471012798178,2.95607459320222,-19.1091790065173,-50.2348186771517,6.77977236138498,-4.51978898495693,-0.710843373493976,-5.85242680551222,-10.6757274331456,89.9235474006116,2.92833051525207,-0.0133995002491183,0.0119141977685932,9.76177076690227,-1.38931297709924,1.23664122137405,-0.854961832061069
13.3180055831266,0.111903435824944,0.0841055280508323,1.01826771695952,0.00816370166131898,-0.00485558658336122,-0.00230146940558315,0.00724113488684388,0.00987567009635686,1.39389692507442,0.0342664029317419,3.5477130246163,0.0182380173236953,-0.0606409055772213,-0.413504611936947,0.0259332098602723,0.005358102884242,-5.68240506329114,-6.17721518987342,5.55421686746988,-22.0844828771136,16.9316777219095,1.9831744984967,-9.21475670442504,5.69668441526841,-0.993742731660208,6.44580895991693,13.2754848024538,8.9830093135884,-9.43741818188284,-4.45095289605303,1.24689048134148,-22.1430036026866,-74.2279616827719,72.3288785575591,-8.65745806251101,0.320699351631428,3.09520384146263,-16.0412183425418,-47.5312574654987,5.17554916146803,-4.51545206925091,-0.903614457831325,-6.2861183761142,-10.3685316307369,84.8929663608563,3.48891767787348,0.0105744771871788,0.000105744771871787,9.78582003048616,-1.08396946564885,1.12977099236641,-1.17557251908397
13.3258213141026,0.115193128982688,0.084927951413373,1.01843220157717,0.00942299604796672,-0.00466675822883233,0.000727022156310639,0.00712723303495506,0.0111287476350568,1.39356795431758,0.0313056748397653,3.56432598587099,0.018455133260626,-0.065037911486352,-0.41355329974691,0.0270438761327109,0.00537535315806386,-5.76358047016275,-6.31645569620253,5.34939759036145,-19.9979144422608,14.5123704029447,2.21490647433061,-9.26048852191696,5.26048852191696,-0.747647372418804,8.5580950122472,10.5022557340447,12.009717446647,-9.91652683519521,-4.7328586491537,-0.274099984937034,-18.4620601338714,-90.4975563841587,71.562491998422,-8.72066664658558,0.298205365251226,3.39196586337713,-15.2796821778761,-47.0124616663941,3.40225531235524,-4.65784746826522,-1.07228915662651,-6.50440979998386,-9.59283559046393,79.1437308868501,3.25801237797972,-0.00111423498432842,-1.11423498432843e-05,9.74998885765016,-1.26717557251908,1.23664122137405,-0.916030534351145
13.3336370450786,0.109107196586715,0.0845989820415945,1.01876117087357,0.00864136504621253,-0.0046667582220609,-0.000613856791963447,0.00699051980863706,0.0103506517951665,1.3983380133216,0.0252197407338638,3.59771638940437,0.0184117063441489,-0.0676545352664398,-0.414917207967303,0.027550015020107,0.00527533258779271,-5.82044605183846,-6.27848101265823,5.51807228915663,-17.9597872037414,12.6046009897666,0.926352056942779,-8.82896105804657,5.04582852792608,-0.968394961283131,8.03740261721032,13.4620593364397,15.6961863138167,-10.0975339785743,-4.70443346786753,1.55894909658344,18.0315560330975,-122.451290697033,72.2318734416448,-8.83052195552553,0.338086390373083,3.53412326339609,-16.1293224288622,-43.9175269761636,0.61999187690929,-4.99600642345404,-1.2289156626506,-6.42345404013815,-9.54266377009215,76.1467889908257,4.30629750235882,-0.0253233920054773,-0.0123014266911391,9.77355628988947,-1.19083969465649,0.946564885496183,-0.916030534351145
13.3414527760546,0.111245497180922,0.0827896507255351,1.02863024903481,0.0105520185919816,-0.00428910150812808,-0.00221198975864803,0.00660307744310656,0.0120692403756892,1.39373244151291,0.0258776789268971,3.63160024327142,0.0164141997407785,-0.0720785177893443,-0.415133011370322,0.0284826222035403,0.00468015375539324,-5.72825195901145,-6.15189873417722,5.45783132530121,-16.4394905966916,12.3398180298969,0.937030546307683,-8.72056707419274,4.75671165250599,-0.97237006987587,-0.456448267462902,17.0271390134163,19.2976094886658,-10.0416493580228,-4.26879913747601,3.39983084851762,22.2676901664356,-150.374674344653,73.2929796366593,-8.83050854219248,0.203939646509677,3.53278193009079,-16.7161343754872,-39.0049070745645,-0.207743803797463,-5.22465825706586,-1.37349397590361,-6.44983694401644,-7.76778816072922,76.7584097859327,3.38692053433662,-0.025326260049195,0.0117949301705924,9.74974673739951,-1.2824427480916,1.14503816793893,-0.854961832061069
13.3492685070306,0.112725859119104,0.081638258133332,1.02435364862412,0.00777288613653846,-0.00401934667524321,-0.00172182546721431,0.00639981954887204,0.0093812785823001,1.39521280625375,0.0196272608935924,3.66466167938424,0.0167181633606624,-0.0759360144524347,-0.416167291874216,0.0292873700175177,0.00468249956805058,-5.64884870403858,-6.0379746835443,5.6144578313253,-14.8974429732236,10.9776518851878,0.906891611726948,-8.64913156209837,4.6250351765562,-1.05773452308964,-1.41941673064509,18.5597026615685,22.6964352285789,-10.1108545215799,-4.57719844441898,3.58148627015848,38.138017312108,-148.662153805351,70.2652247718447,-8.96456352229139,0.110400320302888,3.68526789178964,-15.2157458193382,-36.0172055917612,-1.37692032585475,-5.42897517477168,-1.39759036144578,-6.50007288427784,-5.98406946767257,79.4189602446483,1.79006757106546,-0.0132804764348335,0.011915388006736,9.74986719523565,-1.08396946564885,1.2824427480916,-1.17557251908397
